#(id,from,to,speed,planTime, priority, preset)
(20285, 375, 692, 6, 20, 0, 0)
(105465, 1670, 1180, 18, 24, 0, 0)
(45457, 1798, 664, 6, 43, 0, 1)
(51243, 1567, 906, 4, 63, 0, 0)
(41158, 1602, 553, 12, 88, 0, 0)
(26063, 135, 1544, 16, 12, 0, 0)
(57485, 1919, 143, 4, 27, 0, 0)
(12370, 1337, 1754, 4, 93, 0, 0)
(83191, 1205, 1803, 4, 1, 0, 0)
(11197, 1919, 714, 14, 5, 0, 0)
(28425, 218, 18, 14, 4, 1, 0)
(105181, 495, 164, 18, 99, 0, 0)
(108890, 429, 490, 16, 68, 0, 0)
(92916, 918, 1754, 14, 99, 1, 0)
(86266, 906, 1258, 16, 98, 0, 0)
(105404, 246, 1337, 14, 62, 0, 0)
(76813, 1544, 1180, 14, 42, 0, 0)
(40671, 490, 1754, 10, 54, 0, 1)
(22421, 8, 556, 6, 54, 0, 0)
(77674, 258, 82, 8, 40, 0, 0)
(70551, 947, 1816, 4, 58, 0, 0)
(20636, 392, 143, 14, 2, 0, 0)
(98945, 796, 218, 8, 61, 0, 0)
(42969, 1193, 918, 8, 17, 0, 0)
(69052, 1240, 603, 18, 94, 0, 0)
(54674, 1623, 463, 12, 73, 0, 0)
(93811, 1032, 668, 10, 53, 0, 0)
(35056, 1032, 1208, 16, 63, 1, 0)
(56668, 495, 477, 4, 41, 0, 1)
(70000, 1318, 834, 12, 74, 0, 0)
(97749, 553, 1356, 16, 42, 0, 0)
(12246, 831, 375, 6, 15, 0, 0)
(60983, 1567, 1356, 8, 26, 0, 0)
(19313, 1474, 1263, 16, 96, 0, 0)
(73513, 982, 164, 18, 74, 0, 0)
(34693, 1670, 1180, 8, 22, 0, 0)
(51223, 370, 1985, 6, 62, 0, 0)
(106174, 258, 294, 6, 70, 0, 0)
(33930, 789, 176, 8, 66, 0, 0)
(93149, 1997, 392, 16, 63, 0, 0)
(91835, 603, 556, 12, 20, 0, 0)
(100385, 1250, 1205, 6, 89, 0, 0)
(54047, 1113, 834, 4, 18, 0, 0)
(19133, 1494, 556, 14, 2, 1, 0)
(81434, 119, 1816, 10, 9, 0, 0)
(97939, 1384, 517, 14, 94, 0, 0)
(28330, 1044, 1208, 16, 34, 0, 0)
(109113, 653, 692, 8, 88, 1, 0)
(83400, 1179, 1889, 12, 20, 0, 0)
(19923, 1957, 1600, 16, 16, 0, 0)
(34942, 1253, 163, 4, 62, 0, 0)
(20358, 796, 565, 12, 29, 0, 0)
(70488, 1544, 477, 6, 9, 1, 0)
(40085, 375, 1208, 8, 62, 0, 0)
(80615, 653, 685, 6, 97, 0, 0)
(55339, 1180, 556, 4, 61, 0, 0)
(98998, 1600, 375, 16, 55, 0, 0)
(46800, 149, 556, 10, 88, 0, 0)
(103367, 982, 1205, 18, 71, 0, 0)
(68868, 1789, 1957, 14, 9, 1, 0)
(79704, 796, 109, 6, 8, 0, 0)
(12171, 918, 176, 6, 51, 0, 0)
(64136, 1014, 176, 14, 44, 1, 0)
(55960, 109, 1250, 6, 35, 0, 0)
(19686, 294, 1337, 10, 38, 0, 0)
(43319, 109, 370, 6, 67, 0, 0)
(13201, 18, 831, 6, 46, 0, 0)
(76761, 156, 517, 6, 37, 0, 0)
(109823, 683, 1384, 16, 28, 0, 0)
(76147, 370, 495, 4, 65, 0, 0)
(59021, 928, 1180, 8, 88, 0, 0)
(65605, 1044, 258, 12, 96, 0, 0)
(15034, 1973, 831, 18, 46, 0, 0)
(19594, 1263, 1474, 16, 59, 0, 0)
(70483, 1179, 459, 6, 17, 0, 0)
(101648, 683, 1339, 6, 7, 1, 0)
(18870, 1425, 1602, 12, 63, 0, 0)
(28379, 1258, 714, 6, 53, 0, 0)
(59733, 418, 164, 6, 48, 1, 0)
(91375, 65, 1474, 8, 83, 1, 0)
(67033, 149, 218, 14, 94, 0, 0)
(69589, 50, 616, 6, 94, 0, 0)
(48010, 947, 164, 18, 17, 0, 0)
(81451, 23, 553, 16, 92, 0, 0)
(51852, 459, 1205, 12, 65, 0, 0)
(107146, 1113, 156, 12, 83, 1, 0)
(79766, 685, 1205, 12, 50, 0, 1)
(26296, 135, 1384, 8, 16, 0, 0)
(26472, 855, 82, 10, 98, 0, 0)
(37228, 1318, 616, 18, 35, 0, 0)
(52433, 1817, 128, 16, 6, 0, 0)
(12015, 1859, 1044, 18, 71, 0, 0)
(74438, 982, 1356, 18, 84, 0, 0)
(47648, 351, 1253, 16, 12, 0, 0)
(94755, 692, 143, 6, 77, 0, 0)
(55521, 1014, 831, 10, 9, 0, 0)
(89452, 18, 831, 12, 41, 0, 0)
(71503, 1179, 1438, 16, 67, 0, 0)
(39879, 163, 918, 12, 1, 0, 0)
(63048, 375, 1803, 16, 76, 0, 1)
(30315, 556, 477, 6, 37, 0, 0)
(22033, 1028, 1384, 8, 78, 0, 0)
(37386, 1889, 1179, 12, 10, 0, 0)
(16868, 1507, 831, 10, 89, 0, 0)
(74328, 375, 1339, 14, 49, 1, 0)
(17663, 163, 1179, 8, 91, 0, 0)
(28095, 119, 906, 12, 18, 0, 0)
(45119, 370, 322, 10, 53, 0, 0)
(105583, 1152, 1623, 18, 71, 0, 0)
(102617, 1600, 653, 12, 75, 1, 0)
(38392, 1623, 246, 4, 27, 0, 1)
(93508, 1544, 789, 8, 65, 0, 0)
(12793, 1754, 834, 16, 10, 0, 0)
(52825, 1044, 1754, 18, 65, 0, 0)
(109956, 668, 135, 18, 6, 1, 0)
(37093, 982, 1356, 12, 47, 1, 0)
(92459, 664, 143, 18, 65, 0, 0)
(37261, 65, 1032, 14, 75, 0, 0)
(52071, 556, 668, 12, 11, 0, 0)
(103171, 1544, 714, 8, 60, 0, 0)
(100710, 1044, 50, 10, 95, 0, 0)
(63581, 1014, 1339, 18, 38, 0, 0)
(79824, 463, 556, 8, 33, 0, 0)
(11883, 1326, 1384, 4, 77, 0, 0)
(65939, 1670, 1180, 4, 6, 0, 0)
(34205, 1438, 1179, 18, 91, 1, 0)
(54561, 1253, 1803, 8, 26, 0, 0)
(91256, 156, 603, 14, 74, 0, 0)
(51174, 1356, 218, 14, 21, 0, 0)
(86291, 1798, 1957, 4, 13, 0, 0)
(56577, 1602, 692, 8, 76, 0, 0)
(67197, 1769, 1179, 16, 62, 0, 0)
(105065, 1250, 156, 10, 73, 0, 0)
(78995, 1513, 1258, 16, 40, 0, 0)
(81711, 553, 714, 4, 1, 1, 0)
(59616, 370, 1337, 12, 22, 0, 0)
(89326, 1600, 1859, 8, 36, 0, 0)
(103436, 664, 477, 8, 72, 0, 0)
(25488, 1474, 1179, 6, 72, 0, 0)
(95270, 389, 1769, 16, 30, 0, 0)
(18278, 1032, 1318, 8, 47, 0, 0)
(10210, 616, 65, 4, 47, 0, 0)
(95866, 351, 1205, 18, 84, 0, 0)
(85804, 1754, 156, 4, 83, 0, 0)
(12229, 499, 477, 16, 71, 0, 0)
(52061, 1180, 499, 6, 49, 0, 0)
(92479, 517, 1544, 4, 75, 0, 0)
(67278, 176, 777, 18, 51, 0, 0)
(43792, 1514, 1973, 16, 70, 0, 0)
(53640, 163, 1859, 8, 8, 0, 0)
(30431, 1032, 1113, 8, 23, 1, 0)
(35108, 1670, 831, 14, 31, 0, 0)
(28452, 653, 1816, 6, 66, 0, 0)
(60907, 294, 1859, 14, 4, 0, 0)
(44539, 777, 1623, 4, 88, 0, 1)
(45771, 351, 1997, 8, 31, 0, 0)
(44569, 1425, 1973, 10, 22, 1, 0)
(13984, 1816, 428, 4, 75, 0, 0)
(75220, 796, 1489, 12, 3, 0, 0)
(86053, 928, 459, 16, 70, 0, 0)
(10291, 322, 517, 12, 20, 0, 0)
(45615, 1670, 831, 14, 12, 0, 0)
(59592, 1152, 23, 4, 80, 0, 0)
(57071, 1179, 1600, 8, 86, 0, 0)
(55397, 1253, 947, 4, 83, 0, 0)
(47271, 683, 1339, 4, 54, 0, 0)
(42286, 1240, 906, 8, 75, 0, 0)
(101930, 616, 615, 12, 24, 0, 0)
(32453, 982, 603, 14, 65, 1, 1)
(56899, 375, 1250, 14, 28, 1, 0)
(51908, 1205, 982, 8, 73, 0, 0)
(10645, 1985, 1152, 8, 72, 1, 0)
(78097, 789, 218, 6, 12, 0, 0)
(47247, 1028, 1384, 6, 51, 0, 0)
(101913, 653, 392, 6, 39, 0, 0)
(104422, 1339, 1253, 14, 29, 0, 0)
(47303, 459, 928, 12, 40, 0, 1)
(34246, 789, 1623, 14, 87, 1, 0)
(25594, 1973, 947, 4, 70, 0, 0)
(84195, 668, 109, 16, 58, 0, 0)
(45357, 418, 164, 18, 41, 0, 0)
(67039, 1482, 1263, 4, 70, 0, 0)
(88422, 982, 1513, 4, 96, 1, 0)
(50426, 1985, 1438, 8, 66, 0, 0)
(80274, 1339, 375, 16, 28, 0, 0)
(78999, 692, 510, 8, 55, 0, 0)
(95709, 429, 510, 14, 20, 0, 0)
(107873, 855, 135, 6, 41, 0, 0)
(23379, 1769, 389, 6, 94, 0, 0)
(12169, 1489, 1326, 12, 2, 0, 0)
(12884, 1014, 176, 18, 19, 0, 0)
(96092, 1318, 1600, 8, 48, 0, 0)
(64356, 1789, 1997, 6, 41, 0, 0)
(38695, 1113, 1623, 16, 45, 0, 0)
(66158, 1193, 1205, 12, 49, 1, 0)
(88719, 1240, 777, 18, 59, 0, 0)
(64207, 65, 23, 18, 50, 0, 0)
(30664, 982, 1973, 14, 75, 0, 0)
(87709, 1339, 1973, 18, 60, 0, 0)
(36353, 1670, 831, 18, 18, 0, 0)
(56316, 1474, 1680, 14, 39, 0, 0)
(22240, 351, 1180, 14, 68, 0, 0)
(34454, 1113, 1032, 6, 23, 0, 0)
(66223, 294, 109, 18, 51, 0, 0)
(53044, 1769, 1179, 14, 85, 0, 0)
(23716, 1884, 163, 18, 40, 0, 0)
(49724, 18, 218, 14, 61, 0, 0)
(26371, 351, 1973, 4, 86, 0, 0)
(63915, 1513, 553, 16, 80, 1, 0)
(68864, 789, 1919, 16, 44, 0, 0)
(55648, 1514, 1253, 6, 15, 1, 0)
(67986, 831, 375, 12, 1, 0, 1)
(88906, 1769, 1263, 14, 6, 0, 0)
(98311, 418, 143, 8, 91, 0, 0)
(76197, 176, 1205, 6, 94, 0, 0)
(74567, 556, 246, 10, 59, 0, 0)
(73277, 1513, 429, 14, 96, 1, 0)
(32492, 1254, 164, 12, 72, 0, 0)
(92361, 1337, 463, 4, 84, 0, 0)
(85174, 1425, 603, 16, 92, 0, 0)
(108856, 918, 1544, 10, 85, 0, 0)
(39118, 947, 789, 10, 46, 0, 0)
(78586, 418, 1253, 16, 84, 1, 0)
(71973, 1425, 1253, 4, 48, 0, 0)
(23409, 1489, 164, 6, 16, 1, 0)
(93782, 1919, 143, 16, 94, 0, 0)
(99039, 351, 1973, 4, 69, 0, 0)
(60494, 1438, 918, 10, 66, 0, 0)
(97353, 1919, 1816, 18, 97, 0, 0)
(25217, 1623, 714, 14, 16, 0, 0)
(54709, 831, 1152, 8, 27, 1, 0)
(68553, 164, 218, 12, 56, 0, 0)
(70411, 1113, 156, 10, 37, 0, 1)
(50218, 834, 1208, 4, 88, 0, 0)
(107802, 477, 176, 16, 3, 1, 0)
(29574, 1152, 82, 8, 56, 0, 0)
(35824, 796, 156, 18, 68, 0, 0)
(14150, 1254, 429, 10, 20, 0, 0)
(36446, 615, 156, 16, 87, 0, 0)
(90966, 777, 947, 16, 25, 0, 0)
(64708, 18, 831, 12, 28, 1, 0)
(69220, 603, 664, 8, 34, 1, 0)
(80829, 1482, 1179, 12, 11, 0, 0)
(43529, 603, 1193, 8, 2, 1, 0)
(104512, 918, 392, 14, 22, 0, 0)
(28225, 928, 1769, 18, 15, 0, 0)
(20429, 1817, 1208, 4, 15, 0, 0)
(40700, 499, 1253, 16, 77, 1, 0)
(24670, 490, 65, 8, 34, 1, 0)
(59749, 1507, 831, 12, 51, 0, 1)
(104021, 418, 1253, 12, 81, 0, 0)
(33901, 1494, 1258, 10, 16, 0, 0)
(14478, 1291, 831, 14, 96, 0, 0)
(52080, 982, 143, 18, 48, 0, 0)
(39689, 1356, 156, 12, 62, 1, 0)
(109259, 1240, 477, 18, 90, 0, 0)
(77653, 1670, 831, 6, 5, 0, 0)
(60096, 1028, 1544, 18, 55, 1, 0)
(18133, 692, 143, 10, 58, 0, 0)
(44989, 246, 664, 8, 60, 1, 0)
(107525, 1680, 1816, 14, 73, 0, 0)
(34686, 490, 1208, 10, 12, 0, 0)
(40071, 1254, 164, 12, 74, 1, 0)
(75337, 18, 831, 14, 10, 0, 0)
(52818, 1425, 1602, 6, 72, 0, 0)
(91408, 517, 429, 10, 86, 0, 0)
(85387, 1337, 553, 12, 31, 0, 0)
(10880, 65, 23, 18, 8, 1, 0)
(37297, 1339, 1816, 8, 5, 1, 0)
(79576, 1919, 164, 12, 22, 0, 0)
(65450, 23, 50, 14, 35, 0, 0)
(103199, 128, 1044, 14, 16, 0, 0)
(23369, 258, 1032, 12, 98, 1, 0)
(64291, 1948, 258, 6, 68, 1, 0)
(26168, 1567, 1044, 8, 11, 0, 0)
(102954, 928, 517, 4, 65, 0, 0)
(34612, 982, 714, 10, 85, 0, 0)
(40089, 8, 653, 12, 89, 1, 0)
(92503, 603, 831, 12, 86, 0, 0)
(84866, 322, 796, 8, 45, 0, 0)
(99411, 1623, 149, 16, 90, 0, 0)
(41804, 392, 653, 12, 15, 0, 0)
(90477, 1205, 467, 12, 21, 0, 0)
(16850, 1327, 163, 18, 38, 0, 0)
(94537, 714, 982, 4, 44, 0, 0)
(83296, 18, 176, 14, 37, 0, 0)
(22668, 918, 218, 6, 22, 0, 0)
(102862, 918, 1208, 14, 43, 0, 0)
(62670, 777, 176, 12, 5, 0, 0)
(104942, 1205, 1193, 8, 61, 0, 0)
(63718, 109, 1014, 10, 15, 0, 0)
(11104, 1180, 1384, 12, 78, 0, 0)
(75963, 1798, 928, 8, 38, 0, 0)
(48704, 23, 1438, 16, 71, 0, 1)
(19753, 789, 664, 10, 19, 0, 0)
(78756, 1152, 82, 6, 25, 0, 0)
(78371, 1789, 164, 8, 93, 1, 0)
(56268, 685, 1973, 10, 40, 0, 0)
(77555, 1544, 777, 18, 95, 1, 0)
(19296, 1384, 135, 10, 74, 1, 0)
(19072, 375, 1803, 12, 45, 0, 0)
(97232, 777, 1240, 6, 62, 0, 0)
(51418, 1014, 176, 14, 60, 0, 0)
(100384, 855, 1044, 10, 33, 0, 0)
(48335, 1957, 692, 18, 80, 0, 0)
(109221, 1179, 467, 10, 96, 0, 0)
(14775, 1816, 1884, 6, 23, 0, 0)
(49416, 1567, 1180, 18, 10, 0, 0)
(60152, 429, 906, 6, 7, 0, 0)
(24413, 1014, 1859, 6, 98, 0, 0)
(108476, 1152, 1337, 10, 85, 0, 0)
(26428, 128, 1474, 10, 24, 1, 0)
(14439, 1205, 467, 16, 32, 0, 0)
(17099, 510, 553, 14, 71, 0, 0)
(68276, 1326, 1384, 18, 41, 0, 0)
(62147, 389, 294, 18, 33, 0, 0)
(79250, 1425, 1816, 16, 7, 0, 0)
(97736, 1193, 375, 18, 36, 0, 0)
(20648, 553, 714, 4, 12, 0, 0)
(40569, 1327, 351, 8, 66, 0, 0)
(21940, 1997, 1193, 4, 21, 0, 0)
(17601, 1482, 258, 18, 52, 0, 0)
(45479, 149, 156, 6, 36, 0, 0)
(96186, 143, 1803, 18, 53, 0, 0)
(65347, 1973, 392, 6, 22, 0, 0)
(84152, 218, 1356, 18, 95, 0, 0)
(33546, 1318, 1482, 12, 10, 0, 0)
(39336, 1253, 1489, 18, 58, 0, 0)
(47697, 1208, 918, 8, 36, 0, 0)
(60004, 156, 246, 14, 47, 0, 0)
(75358, 918, 692, 6, 35, 0, 0)
(73726, 1985, 906, 14, 99, 0, 0)
(29063, 1339, 1589, 16, 38, 0, 0)
(106096, 1789, 510, 10, 84, 0, 0)
(24936, 109, 246, 10, 14, 0, 0)
(50419, 1337, 163, 16, 49, 1, 0)
(50942, 714, 553, 6, 38, 0, 0)
(35286, 1602, 218, 12, 4, 0, 0)
(55195, 1254, 429, 14, 5, 0, 0)
(14692, 777, 1623, 12, 78, 1, 0)
(44682, 1600, 1957, 16, 87, 0, 0)
(91233, 1544, 1589, 10, 78, 0, 0)
(27032, 1179, 467, 10, 32, 0, 0)
(91692, 553, 789, 16, 68, 1, 0)
(39224, 1253, 1489, 18, 36, 1, 0)
(17209, 1754, 1337, 8, 83, 0, 0)
(45439, 463, 499, 6, 41, 0, 0)
(38761, 258, 1600, 16, 13, 1, 0)
(10509, 322, 603, 8, 79, 0, 0)
(32646, 653, 8, 10, 88, 0, 0)
(39044, 653, 1438, 4, 31, 0, 0)
(27967, 1152, 1859, 18, 17, 1, 0)
(19657, 1567, 1356, 14, 34, 0, 0)
(41284, 1754, 1032, 14, 87, 0, 0)
(96071, 777, 1258, 14, 55, 0, 0)
(87621, 1602, 831, 12, 13, 0, 0)
(102632, 834, 1179, 18, 85, 0, 0)
(54582, 603, 1919, 16, 61, 0, 0)
(47233, 418, 1253, 6, 48, 0, 0)
(96430, 789, 947, 16, 36, 1, 0)
(94086, 692, 82, 10, 25, 0, 0)
(62019, 1258, 164, 4, 61, 1, 0)
(21077, 1028, 1384, 4, 75, 0, 0)
(45126, 1327, 685, 8, 80, 0, 0)
(104529, 156, 1973, 16, 34, 0, 0)
(36325, 82, 1250, 8, 67, 1, 1)
(103240, 163, 164, 6, 25, 0, 0)
(90476, 1798, 664, 12, 77, 0, 0)
(108190, 1263, 1817, 12, 50, 0, 0)
(24175, 164, 1425, 12, 2, 0, 0)
(67140, 1997, 947, 12, 78, 1, 0)
(60427, 467, 1179, 4, 93, 0, 0)
(68933, 154, 1180, 18, 26, 0, 0)
(85226, 1884, 467, 16, 19, 0, 0)
(105442, 1474, 1754, 12, 80, 0, 0)
(56824, 128, 1817, 14, 52, 0, 0)
(71269, 1205, 692, 6, 75, 0, 0)
(97608, 1425, 1253, 14, 67, 0, 0)
(20964, 1884, 1514, 14, 57, 0, 0)
(53290, 1602, 947, 18, 2, 0, 0)
(46705, 370, 1337, 10, 52, 0, 0)
(92740, 1816, 664, 10, 52, 0, 0)
(60364, 1798, 499, 14, 38, 0, 0)
(31809, 1205, 692, 16, 48, 0, 0)
(52574, 1028, 1208, 16, 45, 1, 0)
(98419, 668, 499, 6, 62, 0, 0)
(36485, 1789, 1816, 12, 32, 1, 0)
(56397, 796, 1384, 4, 30, 0, 0)
(102101, 322, 459, 16, 16, 0, 1)
(37968, 616, 1754, 6, 43, 0, 0)
(54951, 1258, 1507, 16, 60, 0, 0)
(25390, 1254, 164, 10, 31, 1, 0)
(45778, 906, 429, 4, 2, 0, 0)
(84354, 616, 65, 8, 34, 1, 0)
(77432, 109, 370, 14, 45, 0, 0)
(23229, 135, 668, 16, 27, 0, 0)
(94745, 1205, 1425, 16, 41, 0, 0)
(88814, 1513, 176, 8, 52, 0, 0)
(103241, 504, 1997, 8, 37, 0, 0)
(86394, 692, 918, 10, 2, 0, 0)
(33152, 1384, 1798, 14, 57, 0, 0)
(59149, 1997, 1425, 10, 69, 0, 0)
(96821, 1044, 1263, 12, 87, 0, 0)
(28084, 603, 1339, 10, 65, 0, 0)
(35691, 565, 1180, 12, 58, 0, 0)
(27501, 603, 176, 10, 93, 1, 0)
(62984, 154, 1816, 10, 52, 0, 0)
(97375, 1513, 1623, 6, 74, 0, 0)
(64882, 947, 517, 18, 12, 1, 0)
(53746, 1544, 164, 16, 28, 0, 0)
(74073, 1884, 8, 4, 16, 1, 0)
(42148, 1193, 918, 12, 76, 0, 0)
(102425, 1798, 429, 4, 31, 0, 0)
(23697, 1474, 1318, 10, 47, 0, 0)
(28377, 685, 918, 4, 87, 0, 0)
(24757, 149, 831, 6, 51, 0, 0)
(30922, 796, 1803, 8, 67, 0, 0)
(91719, 322, 1798, 18, 92, 1, 0)
(36128, 1337, 615, 6, 44, 1, 0)
(94566, 1482, 258, 8, 32, 0, 0)
(61824, 1798, 1258, 10, 4, 0, 0)
(97998, 1356, 218, 16, 5, 0, 1)
(45977, 1425, 796, 4, 80, 0, 0)
(33924, 1798, 1859, 8, 76, 0, 0)
(24972, 50, 156, 8, 49, 0, 0)
(61361, 603, 429, 16, 54, 0, 0)
(47972, 510, 615, 8, 86, 0, 0)
(68411, 1884, 834, 6, 43, 0, 0)
(49429, 855, 556, 4, 92, 0, 0)
(66321, 714, 1623, 8, 48, 0, 0)
(38947, 1889, 1957, 8, 31, 0, 0)
(21213, 109, 459, 14, 75, 0, 1)
(98038, 246, 156, 8, 50, 0, 0)
(107715, 154, 477, 12, 88, 0, 0)
(63114, 1589, 831, 14, 22, 0, 0)
(89760, 1028, 1384, 4, 64, 0, 0)
(30665, 1623, 143, 16, 59, 0, 0)
(80227, 1438, 1957, 4, 79, 0, 0)
(10493, 1014, 1240, 18, 35, 0, 0)
(62969, 1254, 164, 6, 9, 0, 0)
(29730, 504, 143, 10, 2, 0, 0)
(102736, 65, 1474, 12, 26, 0, 0)
(35864, 1514, 143, 16, 99, 0, 0)
(14851, 653, 1600, 12, 80, 1, 0)
(79374, 834, 463, 18, 51, 1, 0)
(103717, 1337, 692, 8, 53, 0, 0)
(46610, 1514, 164, 14, 81, 0, 0)
(37472, 18, 1384, 14, 16, 0, 0)
(26871, 603, 928, 14, 61, 0, 0)
(81254, 777, 1623, 12, 42, 0, 0)
(16269, 1356, 1919, 16, 89, 1, 0)
(96280, 556, 370, 14, 57, 0, 0)
(100194, 616, 1754, 8, 37, 1, 0)
(72591, 1014, 664, 4, 27, 0, 0)
(41117, 1258, 1152, 12, 28, 1, 0)
(88714, 1680, 156, 12, 9, 0, 0)
(84909, 1180, 928, 4, 66, 1, 0)
(52531, 1250, 1337, 12, 30, 0, 0)
(73247, 565, 603, 4, 60, 0, 0)
(78175, 176, 164, 14, 79, 0, 0)
(35586, 616, 258, 12, 79, 0, 0)
(80201, 1803, 556, 4, 66, 0, 0)
(107479, 616, 615, 16, 6, 1, 0)
(26891, 1253, 499, 16, 97, 1, 0)
(102417, 1482, 1208, 4, 47, 0, 0)
(46689, 1250, 1623, 16, 54, 0, 0)
(23569, 1291, 1623, 10, 17, 0, 0)
(87171, 831, 1670, 16, 60, 0, 0)
(46411, 615, 510, 10, 11, 0, 0)
(55555, 1263, 23, 6, 46, 0, 0)
(25216, 218, 510, 14, 81, 0, 0)
(89811, 1507, 1623, 4, 6, 0, 0)
(45854, 176, 906, 14, 47, 0, 0)
(18147, 1789, 1513, 18, 60, 0, 0)
(75532, 1254, 164, 10, 34, 0, 0)
(31754, 834, 258, 14, 71, 1, 0)
(97321, 135, 258, 10, 2, 0, 0)
(81187, 258, 294, 6, 30, 1, 0)
(89258, 1817, 1327, 12, 46, 1, 1)
(61739, 1754, 1044, 14, 37, 0, 0)
(57722, 65, 1044, 14, 20, 0, 0)
(85798, 1589, 831, 18, 39, 0, 0)
(26339, 789, 1919, 16, 75, 0, 0)
(60833, 556, 370, 18, 86, 0, 0)
(95627, 1817, 128, 14, 53, 0, 0)
(29260, 1474, 128, 10, 95, 0, 0)
(55146, 1258, 789, 16, 81, 0, 0)
(83127, 616, 1339, 18, 59, 0, 0)
(14922, 1180, 1859, 10, 91, 0, 0)
(88901, 459, 495, 4, 21, 0, 0)
(54851, 616, 1803, 10, 15, 1, 0)
(19425, 375, 685, 12, 16, 0, 0)
(68052, 1258, 370, 8, 80, 0, 0)
(100634, 1291, 831, 14, 78, 0, 0)
(62715, 218, 8, 6, 56, 0, 0)
(85817, 796, 322, 6, 97, 0, 1)
(73532, 429, 1180, 14, 60, 0, 0)
(86270, 1544, 164, 6, 78, 0, 0)
(35787, 1384, 1337, 14, 49, 1, 0)
(19792, 1258, 1356, 4, 51, 1, 0)
(109063, 135, 692, 18, 17, 0, 0)
(85497, 1258, 1253, 18, 71, 0, 0)
(72365, 1507, 1258, 18, 19, 0, 0)
(42587, 1384, 777, 12, 95, 0, 0)
(10378, 1859, 1798, 6, 89, 0, 0)
(20327, 685, 164, 16, 14, 0, 0)
(84024, 1816, 1919, 14, 38, 0, 0)
(16843, 50, 1044, 16, 84, 0, 0)
(102911, 82, 615, 10, 30, 0, 0)
(106553, 834, 1208, 18, 62, 0, 1)
(11620, 8, 664, 18, 59, 0, 0)
(61150, 1789, 1957, 8, 96, 0, 0)
(87018, 8, 375, 12, 10, 0, 0)
(72550, 477, 1623, 8, 80, 0, 0)
(77414, 831, 1602, 6, 9, 0, 0)
(23026, 50, 156, 14, 64, 0, 0)
(23882, 1514, 143, 18, 21, 1, 0)
(68493, 1152, 23, 10, 73, 0, 0)
(66788, 1384, 1014, 6, 60, 0, 0)
(12823, 918, 176, 6, 26, 0, 0)
(99754, 128, 1816, 12, 68, 0, 0)
(48176, 855, 156, 6, 53, 0, 0)
(62968, 685, 1205, 6, 20, 1, 0)
(12717, 714, 1919, 8, 7, 1, 0)
(97324, 495, 1356, 4, 41, 0, 1)
(65293, 1425, 1513, 4, 39, 0, 0)
(55266, 1602, 176, 14, 89, 0, 0)
(35771, 8, 218, 8, 57, 0, 0)
(81335, 796, 176, 14, 20, 0, 0)
(95453, 796, 1240, 14, 91, 0, 0)
(88403, 1258, 789, 4, 74, 0, 0)
(102426, 1600, 1318, 12, 16, 1, 0)
(37156, 1339, 1014, 10, 41, 0, 0)
(18660, 1193, 1602, 6, 64, 1, 0)
(104024, 1356, 322, 12, 28, 0, 0)
(15980, 653, 1438, 8, 35, 0, 0)
(102174, 218, 510, 12, 45, 0, 0)
(99398, 918, 429, 8, 9, 0, 0)
(76313, 351, 1205, 6, 52, 0, 0)
(27340, 1482, 1263, 10, 13, 0, 0)
(34199, 1326, 1789, 16, 51, 1, 0)
(94169, 418, 1253, 6, 99, 0, 0)
(42059, 1817, 389, 10, 52, 0, 0)
(91660, 246, 556, 10, 55, 0, 0)
(93388, 164, 1339, 6, 90, 0, 0)
(71493, 1600, 154, 8, 73, 0, 0)
(54331, 467, 1327, 14, 86, 0, 0)
(35161, 1028, 65, 10, 69, 0, 1)
(104310, 1884, 459, 6, 65, 0, 0)
(31922, 517, 322, 10, 48, 0, 0)
(101256, 1339, 517, 10, 84, 1, 0)
(96195, 322, 1997, 16, 18, 0, 0)
(73660, 1602, 1489, 6, 19, 0, 0)
(88751, 714, 556, 6, 79, 0, 0)
(13403, 1318, 1889, 6, 3, 0, 0)
(41234, 1339, 1205, 18, 83, 1, 0)
(60504, 1567, 906, 6, 27, 0, 0)
(104601, 1507, 429, 8, 36, 1, 0)
(98077, 149, 218, 16, 92, 0, 0)
(72780, 1567, 1044, 12, 83, 0, 0)
(64310, 616, 1754, 8, 31, 0, 0)
(62678, 918, 1384, 18, 32, 0, 0)
(43867, 1798, 1258, 10, 59, 0, 0)
(64618, 982, 1973, 4, 82, 0, 0)
(12480, 553, 1326, 4, 76, 0, 0)
(27438, 135, 1544, 14, 34, 0, 0)
(74132, 1438, 1985, 14, 84, 0, 0)
(70596, 82, 258, 14, 88, 0, 0)
(102439, 1859, 1889, 12, 89, 0, 0)
(43199, 1384, 714, 14, 23, 1, 0)
(98164, 429, 1337, 10, 72, 0, 0)
(104113, 1474, 1754, 18, 19, 0, 0)
(20004, 463, 23, 8, 26, 0, 0)
(33595, 1997, 1789, 6, 96, 0, 0)
(46403, 834, 1291, 10, 17, 0, 0)
(10148, 128, 1817, 14, 46, 0, 0)
(94032, 1602, 1193, 12, 5, 1, 0)
(59690, 1258, 777, 16, 96, 0, 0)
(28281, 218, 1014, 8, 22, 0, 0)
(13208, 154, 1014, 10, 56, 0, 0)
(23119, 1014, 499, 14, 76, 0, 0)
(51872, 50, 616, 4, 97, 0, 0)
(35650, 918, 176, 6, 77, 1, 0)
