#(id,from,to,speed,planTime, priority, preset)
(34718, 152, 96, 8, 110, 0, 1)
(89650, 1011, 915, 4, 63, 0, 0)
(17324, 439, 1906, 4, 26, 0, 0)
(75873, 69, 651, 8, 100, 1, 0)
(60319, 1875, 904, 14, 137, 0, 0)
(85502, 1696, 203, 10, 127, 0, 0)
(67136, 1242, 1302, 14, 163, 0, 0)
(92231, 168, 386, 6, 152, 0, 0)
(10301, 405, 651, 14, 109, 0, 0)
(60274, 233, 380, 10, 29, 0, 0)
(73935, 1222, 1302, 8, 70, 0, 0)
(50415, 1696, 1222, 8, 145, 0, 0)
(12188, 1084, 1575, 8, 159, 0, 0)
(101779, 1451, 168, 14, 139, 0, 0)
(22861, 979, 203, 4, 72, 0, 0)
(30156, 471, 269, 4, 124, 0, 0)
(40399, 1600, 153, 6, 173, 0, 0)
(34232, 674, 345, 6, 70, 0, 0)
(54520, 744, 321, 8, 157, 0, 0)
(50741, 25, 1108, 6, 142, 0, 1)
(44715, 964, 1340, 12, 11, 0, 0)
(78183, 189, 924, 4, 101, 0, 0)
(92029, 90, 1935, 6, 126, 0, 0)
(38290, 280, 554, 16, 53, 1, 0)
(72756, 1815, 1911, 8, 187, 0, 0)
(109962, 1651, 674, 14, 108, 0, 0)
(12240, 112, 1083, 6, 31, 0, 0)
(99792, 744, 321, 10, 151, 0, 0)
(73464, 520, 841, 4, 171, 0, 0)
(43214, 1084, 1985, 16, 178, 0, 0)
(97032, 800, 153, 10, 145, 0, 0)
(98802, 179, 1410, 8, 8, 0, 0)
(101163, 100, 1410, 6, 180, 0, 0)
(77036, 90, 776, 16, 63, 0, 0)
(21769, 1815, 1844, 10, 151, 0, 1)
(60434, 247, 397, 16, 85, 0, 0)
(48040, 1836, 1240, 8, 11, 0, 0)
(42190, 203, 731, 16, 157, 0, 0)
(85132, 1575, 731, 14, 74, 1, 0)
(48493, 428, 371, 6, 106, 0, 0)
(15132, 1218, 1935, 4, 10, 0, 0)
(50210, 989, 203, 12, 114, 0, 0)
(41660, 1083, 487, 14, 89, 0, 0)
(69623, 280, 109, 10, 44, 0, 0)
(85449, 240, 391, 12, 54, 0, 0)
(31752, 1320, 1083, 6, 161, 1, 0)
(87081, 297, 1410, 6, 94, 0, 0)
(15278, 179, 428, 4, 105, 1, 0)
(36249, 857, 766, 16, 137, 0, 0)
(23413, 112, 935, 4, 45, 0, 0)
(57453, 1846, 1340, 4, 99, 0, 0)
(103164, 1600, 450, 12, 154, 0, 0)
(77371, 10, 419, 10, 167, 0, 0)
(51155, 240, 303, 6, 34, 0, 0)
(109214, 1837, 371, 4, 193, 0, 0)
(22681, 1575, 168, 8, 4, 0, 0)
(54084, 297, 391, 10, 59, 0, 0)
(50189, 259, 1222, 14, 74, 1, 0)
(37706, 189, 1935, 10, 1, 0, 0)
(98435, 1905, 924, 4, 97, 0, 0)
(28064, 1242, 371, 4, 128, 0, 0)
(25178, 1992, 800, 6, 159, 0, 0)
(20562, 439, 1083, 16, 166, 0, 0)
(80947, 1459, 1302, 6, 23, 0, 0)
(101896, 111, 380, 14, 194, 0, 0)
(76252, 109, 280, 4, 12, 0, 0)
(107823, 935, 989, 8, 172, 0, 0)
(76825, 651, 979, 16, 75, 0, 0)
(35838, 851, 428, 16, 165, 1, 0)
(87197, 1011, 303, 6, 141, 0, 1)
(100780, 1451, 109, 10, 14, 1, 0)
(67803, 904, 303, 12, 5, 0, 0)
(55785, 1130, 554, 16, 98, 1, 0)
(33608, 397, 1393, 6, 120, 0, 0)
(69534, 96, 109, 4, 102, 0, 0)
(103686, 1011, 1875, 16, 79, 0, 0)
(54722, 800, 419, 10, 116, 0, 0)
(86398, 297, 1992, 6, 82, 1, 0)
(77680, 766, 679, 6, 112, 1, 0)
(89094, 375, 25, 6, 12, 0, 0)
(25260, 1673, 247, 8, 194, 0, 0)
(95692, 97, 1815, 12, 51, 0, 0)
(46985, 1804, 1935, 16, 122, 0, 0)
(107982, 1815, 1281, 6, 50, 0, 0)
(68736, 112, 935, 10, 128, 0, 0)
(96770, 1245, 1222, 12, 152, 0, 0)
(94836, 419, 1600, 6, 55, 1, 0)
(61431, 25, 189, 14, 104, 0, 0)
(28105, 168, 1836, 8, 48, 0, 0)
(70160, 375, 1743, 6, 6, 1, 0)
(56271, 111, 1408, 8, 140, 0, 0)
(17496, 1130, 1969, 4, 174, 0, 0)
(89874, 428, 269, 4, 128, 1, 0)
(91963, 1133, 321, 12, 30, 0, 0)
(40843, 1758, 1815, 8, 50, 0, 0)
(78408, 269, 1242, 12, 37, 0, 0)
(73645, 710, 203, 12, 9, 0, 0)
(98941, 112, 1222, 14, 79, 1, 0)
(103971, 1758, 321, 10, 181, 0, 0)
(41125, 1846, 1836, 10, 14, 0, 0)
(48325, 800, 979, 14, 67, 0, 0)
(85047, 153, 1600, 16, 151, 0, 1)
(49350, 69, 1875, 10, 93, 0, 0)
(95998, 679, 74, 8, 184, 0, 0)
(33378, 179, 1608, 10, 145, 0, 1)
(31141, 352, 376, 14, 156, 1, 0)
(63837, 386, 1240, 14, 150, 0, 0)
(102909, 857, 1804, 4, 66, 0, 0)
(21983, 1960, 473, 6, 83, 0, 0)
(61027, 1011, 303, 12, 151, 0, 0)
(102792, 1302, 935, 10, 82, 0, 0)
(100089, 1969, 1844, 10, 177, 0, 0)
(83335, 152, 1815, 6, 70, 0, 0)
(95655, 1222, 493, 16, 121, 0, 0)
(21021, 651, 179, 8, 5, 0, 0)
(89956, 419, 766, 4, 154, 1, 0)
(73828, 1651, 1133, 14, 97, 0, 0)
(70413, 1393, 90, 10, 142, 0, 0)
(16579, 520, 335, 16, 182, 1, 0)
(32168, 915, 746, 16, 194, 0, 0)
(38663, 345, 289, 8, 79, 0, 0)
(71446, 380, 776, 8, 98, 0, 0)
(65535, 935, 1755, 14, 92, 0, 0)
(99765, 505, 935, 6, 41, 0, 1)
(77961, 1408, 1490, 10, 31, 0, 0)
(35313, 1130, 473, 12, 186, 0, 0)
(71482, 1608, 259, 8, 100, 0, 0)
(95206, 1490, 1083, 8, 82, 1, 0)
(71746, 74, 857, 6, 6, 0, 0)
(10156, 1528, 439, 14, 183, 0, 1)
(13492, 1935, 744, 14, 24, 0, 0)
(58065, 419, 1242, 10, 139, 0, 0)
(96072, 964, 1985, 16, 146, 1, 0)
(79794, 1393, 604, 10, 82, 1, 0)
(106239, 419, 90, 14, 123, 0, 0)
(87173, 1490, 380, 6, 89, 0, 0)
(97285, 471, 450, 8, 121, 0, 0)
(104039, 898, 1805, 12, 110, 1, 1)
(106297, 112, 935, 6, 95, 1, 0)
(39618, 1011, 1608, 6, 79, 1, 1)
(76179, 280, 109, 14, 161, 0, 0)
(104451, 651, 1935, 16, 112, 0, 0)
(77241, 766, 247, 8, 81, 0, 0)
(36509, 111, 651, 14, 124, 0, 0)
(49726, 269, 915, 14, 94, 1, 0)
(52354, 31, 1765, 6, 72, 0, 0)
(60957, 651, 487, 8, 130, 0, 0)
(44633, 1672, 504, 8, 107, 0, 0)
(53779, 1760, 604, 4, 99, 0, 0)
(26163, 10, 247, 12, 132, 0, 0)
(39321, 1451, 1846, 16, 4, 0, 0)
(93831, 1651, 1133, 14, 126, 0, 0)
(74129, 1425, 1935, 8, 82, 0, 0)
(61429, 690, 1935, 6, 173, 0, 0)
(78473, 321, 915, 12, 144, 0, 0)
(13856, 345, 386, 10, 63, 0, 1)
(18011, 189, 1153, 14, 164, 0, 0)
(87096, 189, 25, 10, 128, 0, 0)
(39555, 31, 439, 6, 129, 0, 0)
(109138, 1451, 1846, 6, 194, 0, 0)
(61777, 1011, 1222, 8, 108, 0, 0)
(23611, 493, 203, 8, 183, 1, 0)
(48737, 1675, 168, 12, 79, 1, 0)
(29373, 380, 1651, 4, 151, 0, 0)
(26866, 1758, 851, 12, 120, 0, 0)
(38672, 1758, 1302, 6, 168, 0, 0)
(13076, 259, 1218, 10, 90, 0, 1)
(62280, 690, 851, 8, 126, 0, 0)
(60687, 604, 168, 16, 120, 0, 0)
(27674, 1846, 1837, 8, 158, 0, 0)
(55998, 1970, 376, 16, 191, 0, 0)
(102219, 964, 1528, 14, 12, 0, 0)
(50452, 321, 1261, 12, 110, 1, 0)
(25810, 1960, 1410, 8, 110, 0, 0)
(107968, 1844, 604, 8, 83, 0, 0)
(68832, 1222, 1337, 4, 59, 1, 0)
(101024, 189, 674, 14, 133, 0, 0)
(51260, 179, 1083, 6, 172, 0, 0)
(18142, 1528, 1651, 16, 9, 0, 0)
(30347, 1410, 297, 10, 16, 0, 1)
(19134, 904, 391, 6, 74, 0, 0)
(24417, 31, 1575, 12, 138, 0, 0)
(45669, 989, 1906, 16, 80, 0, 0)
(60234, 1672, 841, 6, 24, 0, 0)
(68852, 915, 1935, 12, 111, 0, 0)
(94522, 1836, 1393, 14, 4, 0, 0)
(41084, 1320, 203, 12, 10, 0, 0)
(27064, 152, 674, 16, 85, 0, 0)
(68446, 10, 1935, 16, 16, 0, 1)
(49275, 1083, 289, 4, 190, 0, 0)
(37963, 1320, 10, 14, 141, 0, 0)
(106955, 1320, 1222, 4, 21, 0, 0)
(86945, 766, 450, 4, 96, 0, 0)
(98111, 439, 1875, 4, 33, 1, 0)
(96988, 989, 332, 12, 48, 0, 0)
(107554, 746, 935, 16, 48, 1, 0)
(46311, 1875, 841, 14, 134, 0, 0)
(108031, 1765, 168, 8, 89, 0, 0)
(78666, 1844, 1960, 8, 85, 0, 0)
(71789, 31, 218, 4, 60, 0, 0)
(80396, 1340, 554, 6, 119, 0, 0)
(81248, 1130, 1651, 4, 11, 0, 0)
(87416, 1836, 168, 6, 44, 0, 1)
(107965, 1133, 1935, 12, 164, 0, 0)
(85763, 1985, 776, 8, 65, 0, 0)
(86794, 332, 371, 12, 122, 0, 0)
(20743, 989, 1083, 4, 75, 0, 0)
(55096, 1913, 1245, 10, 95, 1, 0)
(31474, 1222, 1490, 10, 156, 0, 0)
(33436, 48, 153, 14, 34, 0, 0)
(79463, 690, 473, 6, 145, 0, 0)
(27650, 1242, 321, 6, 84, 0, 0)
(108284, 1245, 935, 4, 74, 0, 0)
(15943, 1242, 731, 4, 48, 0, 0)
(26185, 1130, 1758, 12, 119, 0, 0)
(45161, 1011, 1906, 16, 45, 0, 0)
(11543, 776, 1985, 6, 186, 0, 0)
(75139, 321, 1743, 6, 106, 0, 0)
(65726, 1459, 746, 4, 193, 0, 0)
(103662, 96, 554, 4, 183, 0, 0)
(80078, 1337, 1875, 12, 194, 0, 0)
(11005, 240, 1083, 16, 133, 0, 0)
(107641, 904, 391, 6, 9, 0, 1)
(76453, 470, 1608, 4, 20, 0, 1)
(75483, 419, 744, 8, 184, 0, 0)
(101464, 1408, 857, 16, 142, 0, 0)
(66144, 74, 439, 10, 28, 0, 0)
(55635, 1033, 554, 6, 155, 0, 0)
(100385, 90, 321, 6, 195, 0, 0)
(13808, 710, 1242, 4, 156, 0, 0)
(10511, 1755, 1600, 14, 89, 0, 0)
(19847, 1911, 898, 10, 79, 0, 0)
(58013, 132, 371, 8, 84, 0, 1)
(94166, 247, 428, 6, 58, 0, 0)
(20354, 1875, 710, 8, 38, 0, 0)
(46455, 297, 964, 14, 97, 0, 0)
(47833, 269, 471, 6, 43, 0, 0)
(90219, 375, 776, 8, 56, 0, 0)
(40263, 1836, 391, 10, 178, 0, 0)
(61504, 1760, 600, 8, 56, 0, 0)
(36751, 679, 1992, 4, 167, 1, 0)
(38592, 428, 269, 12, 194, 0, 0)
(52523, 233, 1408, 10, 14, 0, 0)
(98251, 600, 1760, 14, 61, 0, 0)
(26691, 1765, 31, 6, 94, 0, 0)
(84582, 505, 1804, 16, 182, 0, 0)
(18027, 766, 371, 8, 147, 0, 0)
(72605, 233, 289, 4, 56, 0, 0)
(72386, 1130, 1969, 16, 55, 0, 0)
(53132, 1528, 1410, 8, 47, 0, 0)
(95914, 259, 1218, 10, 99, 0, 0)
(62412, 1906, 1760, 16, 11, 0, 0)
(48312, 376, 109, 16, 123, 0, 0)
(68398, 1755, 303, 4, 109, 0, 0)
(17970, 1755, 1844, 8, 111, 0, 0)
(89823, 1011, 48, 14, 6, 0, 0)
(33906, 800, 1320, 4, 128, 0, 0)
(12164, 679, 776, 4, 10, 0, 0)
(16295, 376, 473, 4, 183, 0, 0)
(79590, 1969, 674, 8, 162, 0, 0)
(101379, 851, 1242, 16, 4, 0, 0)
(19246, 1133, 259, 12, 32, 0, 0)
(32799, 269, 1804, 6, 173, 0, 0)
(26216, 1245, 1242, 4, 136, 0, 0)
(62624, 31, 25, 8, 130, 0, 0)
(48358, 1033, 109, 10, 84, 0, 0)
(29524, 1837, 168, 10, 72, 0, 0)
(58036, 898, 203, 16, 52, 0, 0)
(31153, 1302, 1084, 16, 75, 1, 1)
(72399, 1969, 1130, 14, 5, 1, 0)
(59416, 297, 168, 6, 50, 0, 0)
(30727, 600, 841, 6, 47, 0, 0)
(46083, 493, 504, 10, 124, 0, 0)
(75617, 386, 473, 4, 93, 1, 1)
(75315, 915, 1011, 14, 48, 0, 0)
(37584, 776, 1960, 4, 145, 0, 0)
(88698, 1905, 109, 4, 178, 1, 0)
(39666, 371, 90, 8, 182, 1, 0)
(30074, 335, 604, 14, 24, 0, 0)
(20083, 112, 1608, 14, 172, 0, 0)
(104012, 1222, 321, 10, 23, 0, 0)
(87804, 153, 504, 14, 51, 1, 0)
(63592, 168, 289, 14, 128, 0, 0)
(21766, 1011, 1804, 10, 156, 0, 0)
(87636, 493, 109, 12, 79, 0, 0)
(95385, 280, 109, 16, 138, 0, 0)
(92130, 90, 371, 12, 195, 0, 0)
(74295, 1528, 233, 14, 179, 0, 0)
(75051, 935, 710, 12, 86, 0, 0)
(33972, 96, 1608, 6, 150, 1, 0)
(49319, 1575, 1969, 16, 95, 1, 0)
(104552, 1575, 554, 14, 166, 1, 0)
(87319, 109, 280, 4, 97, 1, 0)
(80977, 153, 924, 10, 33, 0, 0)
(41268, 1758, 1302, 14, 197, 0, 0)
(56255, 1242, 710, 10, 93, 0, 0)
(78555, 1600, 1245, 14, 121, 1, 0)
(47748, 450, 1804, 8, 15, 0, 0)
(83581, 421, 1222, 10, 197, 0, 0)
(24589, 303, 487, 16, 93, 1, 0)
(81221, 321, 10, 6, 196, 0, 0)
(83878, 554, 1528, 6, 146, 0, 0)
(68130, 841, 1408, 6, 52, 0, 0)
(98896, 1992, 25, 4, 53, 0, 0)
(79359, 924, 153, 6, 60, 0, 0)
(78404, 520, 964, 12, 10, 1, 1)
(72262, 96, 152, 10, 103, 0, 0)
(79621, 1424, 674, 12, 172, 0, 0)
(37141, 690, 259, 14, 75, 0, 0)
(105151, 297, 1651, 6, 107, 1, 0)
(83407, 1672, 837, 10, 107, 1, 0)
(74371, 332, 1153, 12, 114, 0, 0)
(88140, 1084, 1985, 10, 55, 1, 0)
(82056, 1222, 269, 12, 79, 0, 0)
(108850, 375, 1490, 12, 122, 1, 0)
(18816, 386, 391, 4, 71, 0, 0)
(25716, 1451, 554, 16, 94, 0, 0)
(103955, 10, 247, 8, 94, 0, 0)
(42720, 69, 800, 4, 12, 0, 0)
(21159, 152, 1960, 16, 112, 0, 0)
(33743, 1393, 1765, 14, 130, 0, 0)
(69424, 386, 1084, 6, 18, 0, 0)
(96651, 1222, 419, 12, 75, 0, 0)
(52022, 710, 744, 6, 59, 0, 0)
(38027, 1011, 48, 14, 5, 0, 0)
(70073, 1245, 303, 12, 82, 0, 0)
(44159, 1033, 554, 12, 172, 1, 1)
(84684, 746, 380, 14, 116, 0, 0)
(52433, 152, 380, 14, 79, 0, 0)
(18783, 776, 1130, 12, 35, 0, 0)
(79561, 554, 1905, 8, 7, 0, 0)
(42740, 679, 1969, 4, 119, 0, 0)
(72286, 152, 280, 4, 66, 0, 0)
(28282, 297, 1410, 16, 130, 0, 0)
(13994, 31, 439, 14, 50, 0, 0)
(109578, 746, 600, 14, 13, 0, 0)
(51079, 48, 1393, 6, 194, 1, 0)
(88926, 233, 766, 16, 22, 0, 0)
(35653, 904, 924, 8, 17, 0, 0)
(108057, 233, 1905, 4, 19, 0, 0)
(102171, 132, 989, 10, 10, 0, 1)
(99096, 189, 746, 4, 11, 0, 0)
(109792, 1459, 746, 4, 185, 0, 0)
(68087, 766, 989, 6, 158, 1, 0)
(73549, 505, 766, 4, 84, 0, 1)
(79929, 450, 1459, 8, 79, 0, 0)
(34269, 744, 1935, 4, 82, 1, 0)
(24779, 851, 1108, 14, 14, 1, 0)
(55104, 1033, 203, 10, 11, 0, 0)
(101030, 746, 600, 8, 131, 0, 0)
(12046, 439, 1222, 10, 3, 0, 0)
(15558, 1913, 1302, 4, 16, 0, 0)
(27173, 766, 710, 14, 113, 0, 0)
(17990, 69, 218, 6, 79, 0, 0)
(26181, 335, 1130, 14, 21, 0, 0)
(30679, 807, 31, 12, 13, 0, 0)
(49788, 371, 428, 12, 140, 0, 1)
(36077, 31, 800, 6, 77, 0, 0)
(103808, 604, 554, 8, 3, 0, 0)
(43206, 1804, 247, 4, 29, 0, 0)
(20720, 74, 111, 10, 47, 0, 0)
(55068, 1133, 1393, 16, 129, 0, 0)
(69478, 152, 386, 4, 41, 0, 0)
(48768, 1222, 493, 6, 58, 0, 0)
(14722, 1320, 10, 12, 17, 0, 0)
(88272, 1011, 303, 16, 21, 0, 0)
(20820, 1905, 152, 12, 129, 0, 0)
(21212, 233, 74, 16, 81, 0, 0)
(46755, 800, 1969, 10, 26, 1, 0)
(67775, 1261, 321, 6, 71, 0, 0)
(46067, 1651, 807, 14, 41, 1, 0)
(62455, 380, 1992, 8, 24, 0, 0)
(34473, 473, 674, 8, 27, 0, 0)
(48379, 153, 391, 4, 59, 0, 0)
(69987, 1673, 851, 14, 40, 0, 0)
(35318, 504, 1222, 12, 47, 0, 0)
(74114, 1451, 247, 14, 71, 0, 0)
(63748, 48, 371, 12, 25, 0, 0)
(80764, 321, 303, 8, 149, 1, 0)
(35387, 1743, 1222, 12, 76, 0, 0)
(38758, 520, 841, 16, 85, 0, 0)
(77604, 1992, 25, 8, 115, 0, 0)
(39162, 470, 766, 16, 63, 0, 0)
(44922, 674, 352, 6, 72, 0, 0)
(33343, 807, 1992, 6, 164, 1, 0)
(75043, 857, 471, 6, 110, 0, 0)
(30759, 604, 1240, 8, 97, 0, 0)
(93222, 1108, 1340, 8, 116, 0, 0)
(64193, 679, 332, 10, 122, 1, 0)
(66540, 1451, 109, 4, 47, 0, 0)
(71119, 97, 851, 16, 125, 1, 0)
(89117, 1844, 100, 16, 53, 0, 0)
(66636, 1130, 1393, 12, 71, 0, 0)
(28298, 1805, 386, 12, 52, 0, 0)
(94830, 1600, 153, 8, 57, 0, 0)
(23048, 904, 218, 10, 170, 0, 0)
(35079, 48, 1651, 6, 189, 0, 0)
(16119, 1804, 470, 4, 33, 0, 0)
(32868, 1084, 924, 4, 32, 0, 1)
(27843, 1261, 1935, 6, 55, 0, 0)
(10277, 924, 1969, 8, 107, 0, 0)
(23680, 1836, 97, 10, 176, 0, 0)
(85467, 554, 600, 16, 192, 0, 0)
(14672, 1222, 1743, 6, 157, 1, 0)
(31892, 1805, 375, 12, 94, 0, 0)
(97033, 96, 152, 14, 169, 0, 0)
(39349, 1320, 1083, 8, 43, 0, 0)
(63107, 837, 1672, 14, 150, 1, 0)
(27826, 731, 48, 16, 17, 0, 0)
(18951, 332, 111, 8, 76, 0, 0)
(89158, 1408, 554, 16, 140, 0, 0)
(93298, 189, 1935, 10, 176, 0, 0)
(90145, 1528, 352, 10, 14, 1, 0)
(79291, 1608, 1935, 14, 106, 0, 0)
(44824, 744, 470, 14, 10, 0, 0)
(59278, 247, 90, 10, 134, 0, 0)
(83197, 520, 391, 6, 22, 0, 0)
(105229, 1245, 471, 12, 184, 0, 0)
(48576, 600, 391, 12, 105, 0, 0)
(27503, 397, 731, 14, 106, 0, 0)
(75400, 1425, 1302, 6, 142, 0, 0)
(107851, 493, 1218, 4, 182, 0, 0)
(58452, 421, 1760, 16, 59, 0, 0)
(84505, 924, 1528, 10, 70, 1, 1)
(32876, 97, 851, 16, 176, 1, 0)
(56298, 109, 1985, 6, 185, 0, 0)
(77143, 924, 380, 10, 125, 1, 0)
(28124, 152, 1528, 8, 48, 0, 0)
(46937, 898, 1108, 12, 6, 0, 0)
(27552, 1913, 259, 14, 97, 0, 0)
(62606, 345, 397, 12, 49, 1, 0)
(89378, 1765, 247, 6, 100, 0, 0)
(97908, 989, 1804, 16, 179, 0, 0)
(76130, 1935, 471, 10, 91, 0, 0)
(71332, 554, 1130, 10, 139, 0, 1)
(28425, 1083, 321, 8, 11, 0, 0)
(84802, 1133, 473, 8, 82, 0, 0)
(22682, 1261, 386, 6, 48, 0, 0)
(32653, 471, 371, 8, 167, 0, 0)
(79765, 439, 74, 6, 33, 0, 0)
(65083, 851, 1992, 16, 62, 0, 0)
(65373, 10, 1935, 14, 97, 0, 0)
(40743, 218, 1906, 8, 79, 0, 0)
(104171, 1600, 904, 12, 97, 0, 0)
(61848, 1913, 505, 12, 162, 0, 0)
(53650, 247, 1451, 10, 166, 0, 0)
(20175, 100, 1240, 16, 193, 0, 0)
(62991, 1337, 766, 14, 19, 1, 1)
(84039, 924, 380, 16, 21, 1, 0)
(85690, 690, 1935, 8, 197, 0, 0)
(38954, 419, 1906, 14, 85, 0, 0)
(14150, 74, 746, 16, 45, 0, 0)
(66395, 776, 386, 12, 63, 0, 0)
(36320, 303, 487, 16, 181, 0, 0)
(38069, 386, 391, 6, 84, 0, 0)
(87086, 419, 48, 10, 165, 0, 0)
(60786, 280, 1846, 4, 69, 0, 0)
(78892, 744, 979, 6, 20, 1, 1)
(19130, 1815, 837, 8, 164, 0, 0)
(55589, 352, 766, 10, 17, 0, 0)
(85445, 132, 247, 4, 121, 0, 1)
(51497, 1696, 380, 16, 72, 0, 0)
(88673, 1755, 152, 6, 183, 0, 0)
(54019, 1906, 218, 12, 36, 0, 0)
(107571, 405, 1875, 12, 42, 0, 0)
(31336, 1935, 303, 8, 18, 1, 0)
(11947, 100, 1844, 10, 180, 0, 0)
(90530, 1846, 380, 4, 90, 0, 0)
(71918, 153, 924, 8, 41, 0, 0)
(12271, 800, 487, 16, 158, 0, 0)
(53424, 604, 1651, 14, 183, 0, 0)
(24905, 428, 419, 8, 172, 0, 0)
(53651, 386, 152, 14, 147, 0, 0)
(92643, 112, 391, 16, 179, 0, 0)
(20315, 100, 1608, 14, 178, 0, 0)
(62445, 111, 375, 12, 192, 1, 0)
(24312, 1261, 898, 10, 67, 0, 0)
(95439, 807, 1911, 4, 178, 0, 0)
(103847, 109, 1755, 12, 70, 1, 0)
(98674, 1393, 48, 8, 81, 0, 0)
(44287, 1672, 1844, 10, 186, 0, 0)
(59215, 1575, 168, 10, 66, 0, 0)
(57660, 96, 935, 12, 126, 0, 1)
(28726, 97, 679, 10, 169, 0, 0)
(96002, 247, 1133, 12, 84, 1, 0)
(14868, 1672, 1846, 14, 142, 0, 0)
(28780, 90, 247, 10, 196, 0, 0)
(10440, 1240, 1672, 4, 92, 0, 0)
(16526, 345, 1672, 8, 108, 0, 0)
(67939, 1218, 419, 14, 46, 0, 0)
(60601, 1672, 109, 10, 42, 0, 0)
(44243, 473, 1130, 6, 129, 1, 0)
(85747, 898, 1805, 12, 142, 0, 0)
(19172, 397, 1992, 16, 35, 0, 0)
(17684, 989, 1804, 12, 198, 0, 0)
(44180, 1245, 1083, 12, 4, 0, 0)
(37433, 153, 203, 12, 4, 0, 1)
(25656, 471, 179, 4, 28, 0, 0)
(58183, 1760, 376, 4, 96, 0, 1)
(86461, 600, 841, 6, 14, 0, 0)
(33995, 1130, 554, 8, 154, 0, 0)
(35475, 269, 428, 10, 84, 0, 0)
(98490, 807, 345, 10, 153, 0, 0)
(12562, 1245, 766, 16, 104, 0, 0)
(75225, 1302, 1083, 12, 73, 1, 0)
(18669, 1875, 487, 12, 129, 0, 0)
(39163, 807, 391, 14, 56, 0, 0)
(55562, 471, 505, 10, 81, 0, 0)
(103530, 1970, 1905, 12, 171, 0, 0)
(96745, 604, 391, 12, 61, 0, 0)
(22665, 450, 1600, 6, 41, 0, 0)
(97270, 1913, 710, 10, 44, 0, 0)
(56117, 111, 1875, 10, 55, 0, 0)
(37228, 674, 1337, 10, 73, 0, 0)
(51844, 289, 935, 6, 102, 0, 0)
(85489, 112, 391, 14, 180, 1, 0)
(69945, 1765, 1846, 8, 77, 1, 0)
(96820, 851, 1261, 4, 57, 0, 0)
(55796, 1651, 375, 10, 184, 0, 0)
(88891, 352, 297, 4, 34, 0, 0)
(86059, 1528, 25, 8, 135, 0, 0)
(76973, 1985, 247, 14, 115, 1, 0)
(19960, 1913, 1651, 4, 149, 0, 0)
(52993, 48, 419, 16, 103, 0, 0)
(25503, 1696, 376, 6, 82, 0, 0)
(70337, 345, 1130, 8, 175, 0, 0)
(22286, 386, 352, 12, 98, 0, 0)
(105723, 439, 600, 16, 188, 1, 0)
(89859, 1320, 10, 14, 151, 0, 0)
(11629, 90, 259, 6, 148, 0, 0)
(48904, 1837, 1651, 6, 103, 0, 0)
(108704, 203, 746, 12, 152, 0, 0)
(13834, 1673, 25, 4, 33, 0, 0)
(91954, 604, 335, 12, 21, 0, 0)
(77383, 1218, 1846, 14, 167, 0, 0)
(101772, 419, 1218, 4, 93, 1, 0)
(67037, 31, 450, 16, 89, 0, 0)
(94472, 1575, 247, 8, 9, 0, 0)
(92547, 1911, 851, 16, 129, 0, 0)
(62536, 470, 935, 12, 162, 1, 0)
(12839, 152, 375, 6, 28, 0, 0)
(59599, 1804, 371, 10, 186, 1, 0)
(21101, 1992, 375, 14, 127, 0, 0)
(63441, 233, 1673, 6, 184, 1, 0)
(15749, 152, 1528, 14, 142, 0, 0)
(106387, 48, 473, 6, 186, 0, 0)
(43169, 1875, 505, 8, 198, 0, 1)
(41324, 247, 203, 10, 69, 0, 1)
(108420, 1846, 600, 4, 87, 0, 0)
(43255, 1575, 168, 8, 32, 0, 0)
(46944, 1935, 1242, 4, 177, 0, 0)
(59827, 924, 380, 4, 90, 0, 0)
(66245, 269, 471, 6, 85, 0, 0)
(65540, 332, 450, 10, 4, 0, 0)
(59183, 841, 153, 4, 41, 0, 0)
(43104, 439, 1408, 10, 103, 0, 0)
(41489, 746, 203, 8, 124, 0, 0)
(67584, 405, 203, 10, 81, 0, 0)
(55633, 1913, 450, 8, 4, 0, 0)
(28937, 1875, 1935, 8, 190, 0, 0)
(41135, 48, 259, 16, 101, 0, 0)
(84362, 1837, 473, 4, 118, 0, 0)
(28109, 989, 1083, 14, 44, 0, 0)
(53814, 1337, 1875, 12, 28, 0, 0)
(79436, 1805, 851, 6, 44, 1, 0)
(20983, 297, 1337, 6, 56, 0, 0)
(76014, 109, 289, 10, 138, 0, 0)
(15543, 25, 904, 14, 158, 0, 0)
(27494, 1815, 168, 16, 39, 1, 0)
(108815, 470, 1875, 4, 113, 0, 0)
(95297, 1528, 335, 10, 124, 0, 0)
(65427, 1673, 1935, 12, 191, 0, 0)
(67424, 1528, 1651, 4, 122, 1, 0)
(14372, 439, 375, 16, 16, 0, 0)
(42115, 979, 203, 8, 171, 0, 0)
(30526, 1906, 269, 4, 48, 0, 0)
(10623, 203, 259, 4, 42, 0, 0)
(80581, 505, 471, 12, 119, 1, 0)
(107557, 800, 904, 14, 68, 0, 0)
(91182, 1673, 1011, 16, 177, 0, 0)
(61870, 915, 746, 16, 178, 0, 0)
(48625, 152, 1905, 12, 89, 0, 0)
(98793, 746, 766, 6, 119, 0, 1)
(107868, 1743, 1222, 16, 12, 0, 0)
(16065, 345, 240, 6, 39, 1, 0)
(24323, 179, 1804, 14, 5, 0, 1)
(58450, 924, 1804, 16, 199, 0, 0)
(23907, 259, 132, 8, 21, 0, 0)
